6868,2022/2/14 15:00,0.982838528,0.140998159,0.597454008,0.529139711,0.572175741,1.839767619
6869,2022/2/14 16:00,0.983021003,0.558149778,0.414712493,0.637613185,0.415013301,2.025488757
6870,2022/2/14 17:00,0.964373852,0.449455885,0.592579903,0.379766487,0.029042507,1.450844780
6871,2022/2/14 18:00,0.978003761,0.40422967,0.623920273,0.51689251,0.102343524,1.647385976
6872,2022/2/14 19:00,0.971202092,0.47108375,0.635911169,0.232514008,0.109432769,1.448941696
6873,2022/2/14 20:00,0.971178699,0.5065296,0.403883069,0.542156126,0.529065372,1.981634167
6874,2022/2/14 21:00,0.988775102,0.220203947,0.297534658,0.49538629,0.65727253,1.670397425
6875,2022/2/14 22:00,0.989179145,0.439801219,0.653702907,0.062382707,0.545040393,1.700927226
6876,2022/2/14 23:00,0.988140979,0.596203045,0.56250578,0.503260975,0.038949753,1.700919553
6877,2022/2/15 0:00,0.973432908,0.303145105,0.382496106,0.467405308,0.561351131,1.714397650
6878,2022/2/15 1:00,0.960817005,0.632889138,0.377902021,0.338643606,0.409766746,1.759201511
6879,2022/2/15 2:00,0.982772979,0.482100195,0.647226506,0.463908726,0.15174932,1.744984747
6880,2022/2/15 3:00,0.98570726,0.076155801,0.228539398,0.521585903,0.648431302,1.474712404
6881,2022/2/15 4:00,0.981588529,0.35214351,0.006732456,0.653372963,0.617721855,1.629970784
6882,2022/2/15 5:00,0.974061911,0.444119788,0.557636204,0.205626603,0.244640515,1.452023110
6883,2022/2/15 6:00,0.969212822,0.117423403,0.48958179,0.475578469,0.6082215,1.690805162
6884,2022/2/15 7:00,0.960797392,0.369186209,0.640997857,0.575886878,0.236721276,1.822792219
6885,2022/2/15 8:00,0.975789917,0.336837846,0.161246868,0.443073282,0.592660915,1.533818911
6886,2022/2/15 9:00,0.966409501,0.519332568,0.659841427,0.20408737,0.104561846,1.487823211
6887,2022/2/15 10:00,0.97217407,0.453108142,0.639694595,0.273006285,0.042958784,1.408767806
6888,2022/2/15 11:00,0.975914588,0.511889862,0.36215387,0.504665229,0.530581616,1.909290577
6889,2022/2/15 12:00,0.9672404,0.059722018,0.043599786,0.441644122,0.651865352,1.196831278
6890,2022/2/15 13:00,0.963258238,0.559000835,0.58207746,0.181425705,0.370010005,1.692514005
6891,2022/2/15 14:00,0.963740331,0.432730841,0.38835896,0.663540933,0.580592344,2.065223077
6892,2022/2/15 15:00,0.970095362,0.562753327,0.460411915,0.125439191,0.091664721,1.240269154
6893,2022/2/15 16:00,0.981311534,0.57278115,0.471952104,0.182069652,0.44540344,1.672206346
6894,2022/2/15 17:00,0.979783086,0.453282756,0.629774065,0.644231551,0.458950491,2.186238864
6895,2022/2/15 18:00,0.979801352,0.220807418,0.329988037,0.614925887,0.423323579,1.589044921
6896,2022/2/15 19:00,0.963604938,0.061324126,6.25E-05,0.622218908,0.398825724,1.082431249
6897,2022/2/15 20:00,0.982499478,0.634848599,0.534283556,0.136164963,0.664627976,1.969925095
6898,2022/2/15 21:00,0.978599597,0.007198631,0.222061741,0.629202191,0.635687002,1.494149564
6899,2022/2/15 22:00,0.967497917,0.632988725,0.055829874,0.563173904,0.617313157,1.869305660
6900,2022/2/15 23:00,0.96133479,0.389191434,0.619519051,0.132821759,0.114995474,1.256527717
6901,2022/2/16 0:00,0.982663276,0.55170066,0.550994454,0.069926586,0.509336855,1.681958554
6902,2022/2/16 1:00,0.971056611,0.092140543,0.413795864,0.590812675,0.496119026,1.592868108
6903,2022/2/16 2:00,0.987423643,0.384467256,0.494452222,0.652205651,0.55848667,2.089611798
6904,2022/2/16 3:00,0.974356357,0.491744173,0.249500546,0.588504503,0.62777342,1.957522642
6905,2022/2/16 4:00,0.983254356,0.623076953,0.402782547,0.366352626,0.18407682,1.576288947
6906,2022/2/16 5:00,0.989122119,0.650699441,0.523458008,0.236951595,0.553040414,1.964149459
6907,2022/2/16 6:00,0.979119711,0.520836301,0.498415126,0.141898949,0.505270941,1.666421317
6908,2022/2/16 7:00,0.986527743,0.452946919,0.584172658,0.523461831,0.194069657,1.754651065
6909,2022/2/16 8:00,0.963318875,0.577917817,0.640352646,0.203160588,0.17379925,1.595230301
6910,2022/2/16 9:00,0.975546902,0.539169595,0.62856608,0.309457915,0.01578338,1.492976972
6911,2022/2/16 10:00,0.978479847,0.497176377,0.526010659,0.307501796,0.298585405,1.629274237
6912,2022/2/16 11:00,0.969731052,0.194789006,0.365203847,0.591920052,0.416349988,1.568262894
6913,2022/2/16 12:00,0.981623609,0.122294267,0.18175964,0.58405438,0.474991225,1.363099513
6914,2022/2/16 13:00,0.982998684,0.510394675,0.639023653,0.526078454,0.206792135,1.882288917
6915,2022/2/16 14:00,0.974207015,0.440842031,0.616257943,0.562303372,0.54438998,2.163793326
6916,2022/2/16 15:00,0.978278489,0.666252928,0.567344298,0.227509077,0.507890394,1.968996697
6917,2022/2/16 16:00,0.962418892,0.147317758,0.534464701,0.588818705,0.501302323,1.771903488
6918,2022/2/16 17:00,0.961461454,0.600481179,0.606215249,0.232090985,0.171596457,1.610383870
6919,2022/2/16 18:00,0.973383713,0.503341944,0.452835049,0.535835468,0.603976216,2.095988677
6920,2022/2/16 19:00,0.965660419,0.388801616,0.285210806,0.621690593,0.628248076,1.923951091
6921,2022/2/16 20:00,0.988350495,0.504971861,0.64417534,0.089905084,0.098488416,1.3375407
6922,2022/2/16 21:00,0.989137007,0.449057344,0.552831543,0.205615227,0.467692412,1.675196527
6923,2022/2/16 22:00,0.978181841,0.549474624,0.4826108,0.610031074,0.376754759,2.018871256
6924,2022/2/16 23:00,0.961504083,0.516219525,0.293445659,0.611956599,0.656296904,2.077918686
6925,2022/2/17 0:00,0.980855974,0.347151524,0.599442327,0.474277999,0.612049095,2.032920946
6926,2022/2/17 1:00,0.963485794,0.047725527,0.092487224,0.588666681,0.441165212,1.170044644
6927,2022/2/17 2:00,0.988471116,0.067096844,0.014255184,0.457049566,0.575644655,1.114046249
6928,2022/2/17 3:00,0.986363891,0.238267646,0.007403495,0.415369345,0.623102363,1.284142850
6929,2022/2/17 4:00,0.988017998,0.076318343,0.173838915,0.565577999,0.497625236,1.313360493
6930,2022/2/17 5:00,0.974482992,0.654923642,0.634208991,0.460397532,0.193932675,1.943462840
6931,2022/2/17 6:00,0.972878719,0.340896112,0.580906999,0.606404871,0.63859937,2.166807353
6932,2022/2/17 7:00,0.96932502,0.573749103,0.534532236,0.45525067,0.262687728,1.826219737
6933,2022/2/17 8:00,0.979246048,0.457268726,0.601471683,0.57657298,0.233014249,1.868327638
6934,2022/2/17 9:00,0.979498106,0.414353939,0.069665722,0.634201963,0.45871848,1.576940102
6935,2022/2/17 10:00,0.972056558,0.519594202,0.622169432,0.339539043,0.094091395,1.575394073
6936,2022/2/17 11:00,0.975365165,0.552043545,0.611016624,0.244630928,0.094199734,1.501890830
6937,2022/2/17 12:00,0.977643131,0.546326523,0.175350041,0.489754794,0.571356941,1.782788297
6938,2022/2/17 13:00,0.977089943,0.473457641,0.612660743,0.640796122,0.463494839,2.190409343
6939,2022/2/17 14:00,0.9722907,0.221102603,0.363685333,0.512211555,0.610526945,1.707526435
6940,2022/2/17 15:00,0.966718696,0.249580236,0.547263615,0.649578842,0.640178719,2.086601411
6941,2022/2/17 16:00,0.973371767,0.603402976,0.445637251,0.611481269,0.361856697,2.022378193
6942,2022/2/17 17:00,0.97961846,0.665968907,0.614095401,0.199281676,0.254356589,1.733702573
6943,2022/2/17 18:00,0.963480437,0.593162091,0.628560424,0.135176493,0.480159635,1.837058643
6944,2022/2/17 19:00,0.965731791,0.462560824,0.659633003,0.016347064,0.583615384,1.722156275
6945,2022/2/17 20:00,0.967937131,0.171252691,0.598519104,0.566973358,0.644432845,1.981177998
6946,2022/2/17 21:00,0.982934201,0.499988459,0.631128313,0.23827105,0.462573636,1.831961458
6947,2022/2/17 22:00,0.96625302,0.499898976,0.552528819,0.426412638,0.443396022,1.922236455
6948,2022/2/17 23:00,0.982947166,0.641112295,0.483375623,0.509967752,0.304723237,1.939178907
6949,2022/2/18 0:00,0.976664336,0.618527097,0.390308513,0.664478766,0.569937427,2.243251803
6950,2022/2/18 1:00,0.971677372,0.627221666,0.085533499,0.575050292,0.596458291,1.884263747
6951,2022/2/18 2:00,0.989442816,0.129649712,0.017142892,0.359073727,0.643536245,1.149402577
6952,2022/2/18 3:00,0.966127122,0.32114939,0.325477183,0.575068995,0.652841822,1.874537390
6953,2022/2/18 4:00,0.965125724,0.219581447,0.171214216,0.629924342,0.607008828,1.627728833
6954,2022/2/18 5:00,0.969167676,0.160858896,0.530047882,0.595860183,0.654734181,1.941501142
6955,2022/2/18 6:00,0.966493618,0.541954278,0.476382064,0.101273787,0.023288262,1.142898391
6956,2022/2/18 7:00,0.972701213,0.548269924,0.600638769,0.070379532,0.216015594,1.435303819
6957,2022/2/18 8:00,0.986916337,0.054505831,0.311600502,0.494801546,0.551235054,1.412142933
6958,2022/2/18 9:00,0.985369054,0.406294788,0.599288668,0.590544728,0.111981488,1.708109672
6959,2022/2/18 10:00,0.965274348,0.376783472,0.529784793,0.637221254,0.405928452,1.949717971
6960,2022/2/18 11:00,0.983907515,0.627810362,0.39159199,0.387603796,0.268177116,1.675183264
6961,2022/2/18 12:00,0.962701996,0.326437216,0.089518098,0.643461461,0.388419953,1.447836727
6962,2022/2/18 13:00,0.96046865,0.475818728,0.658219296,0.489606937,0.157252819,1.780897781
6963,2022/2/18 14:00,0.975954542,0.611328681,0.620150087,0.304858829,0.037348512,1.573686108
6964,2022/2/18 15:00,0.980054053,0.071228529,0.025966981,0.657503543,0.601930084,1.356629137
6965,2022/2/18 16:00,0.978834812,0.383668475,0.301501578,0.594657197,0.49406356,1.773890811
6966,2022/2/18 17:00,0.970246179,0.579465526,0.493804064,0.454324152,0.324012663,1.851606405
6967,2022/2/18 18:00,0.965615495,0.665870421,0.406055754,0.109142299,0.510485777,1.691554251
6968,2022/2/18 19:00,0.988608596,0.553353421,0.46402553,0.186761414,0.665608101,1.869748466
6969,2022/2/18 20:00,0.987289221,0.438928957,0.650652565,0.515841096,0.239272952,1.844695570
6970,2022/2/18 21:00,0.968679732,0.321557225,0.263696618,0.535446426,0.495660981,1.616361250
6971,2022/2/18 22:00,0.973840445,0.527097606,0.267726998,0.430678581,0.57314191,1.798645095
6972,2022/2/18 23:00,0.962332654,0.61945763,0.016672999,0.608500684,0.429096396,1.673727708
6973,2022/2/19 0:00,0.986954632,0.535479571,0.636913359,0.662874866,0.175787968,2.011055764
6974,2022/2/19 1:00,0.966878084,0.592563261,0.466668374,0.008884289,0.045980966,1.114096890
6975,2022/2/19 2:00,0.972348503,0.602088798,0.42483487,0.45781003,0.487398296,1.972131995
6976,2022/2/19 3:00,0.976736502,0.470127849,0.196966445,0.551382995,0.453378107,1.671855396
6977,2022/2/19 4:00,0.968553483,0.430512934,0.587265366,0.562124337,0.41661191,1.996514549
6978,2022/2/19 5:00,0.968947479,0.53642108,0.576440403,0.079028909,0.309366482,1.501256875
6979,2022/2/19 6:00,0.96986099,0.178347975,0.497436496,0.622817111,0.497251921,1.795853503
6980,2022/2/19 7:00,0.976781781,0.643089717,0.478048982,0.384333247,0.414844688,1.920316634
6981,2022/2/19 8:00,0.986000145,0.585166008,0.657087496,0.414087326,0.608645513,2.264986344
6982,2022/2/19 9:00,0.98571901,0.623485109,0.461534769,0.363266533,0.388803154,1.837089564
6983,2022/2/19 10:00,0.985312261,0.440592583,0.611392903,0.190741011,0.33056236,1.573288857
6984,2022/2/19 11:00,0.976232423,0.327972845,0.465174151,0.64827036,0.362763905,1.804181261
6985,2022/2/19 12:00,0.961837592,0.492756817,0.522030128,0.076452281,0.555657707,1.646896933
6986,2022/2/19 13:00,0.982714522,0.499340561,0.584178851,0.372896658,0.487029632,1.943445702
6987,2022/2/19 14:00,0.985030439,0.608769701,0.577080353,0.134135951,0.344034887,1.664020892
6988,2022/2/19 15:00,0.97185301,0.518140155,0.515704641,0.488558165,0.149809758,1.672212718
6989,2022/2/19 16:00,0.984589929,0.145708015,0.280382229,0.529694783,0.607302153,1.563087181
6990,2022/2/19 17:00,0.980995816,0.488777516,0.60111274,0.184884591,0.248462625,1.523237472
6991,2022/2/19 18:00,0.982299014,0.401979899,0.057783775,0.515248977,0.559257746,1.534270396
6992,2022/2/19 19:00,0.964658584,0.483689522,0.517401224,0.368508274,0.203099185,1.572698204
6993,2022/2/19 20:00,0.984152728,0.648185173,0.506901074,0.107684565,0.483166123,1.745936935
6994,2022/2/19 21:00,0.975739194,0.026136148,0.424545498,0.58133494,0.463848253,1.495864839
6995,2022/2/19 22:00,0.98353893,0.646766636,0.255635962,0.563054548,0.570355972,2.035813118
6996,2022/2/19 23:00,0.962302728,0.500706573,0.509581602,0.541914454,0.135664306,1.687866934
6997,2022/2/20 0:00,0.965872767,0.121188907,0.356982424,0.509474563,0.635441732,1.623087625
6998,2022/2/20 1:00,0.973997894,0.663041066,0.457107874,0.603223444,0.069004849,1.792377233
6999,2022/2/20 2:00,0.975402895,0.573572114,0.664579382,0.323795337,0.159123924,1.721070758
7000,2022/2/20 3:00,0.989050044,0.414140519,0.635838846,0.005259582,0.189530524,1.244769471
7001,2022/2/20 4:00,0.951076748,0.314268561,0.33456974,0.567471801,0.607851411,1.824161514
7002,2022/2/20 5:00,0.914886395,0.650249649,0.555154461,0.155756991,0.244910128,1.606071230
7003,2022/2/20 6:00,0.938346055,0.305494888,0.383097609,0.596504609,0.404419346,1.689516451
7004,2022/2/20 7:00,0.915926529,0.627127736,0.402264735,0.286882446,0.178004121,1.494279038
7005,2022/2/20 8:00,0.913859924,0.188721168,0.239054134,0.663134579,0.614885527,1.705795408
7006,2022/2/20 9:00,0.928420578,0.297286363,0.438256224,0.624583172,0.655234687,2.015360446
7007,2022/2/20 10:00,0.943569808,0.243029162,0.623176954,0.541782125,0.464965494,1.872953735
7008,2022/2/20 11:00,0.926497171,0.084000818,0.217348268,0.666309695,0.555025694,1.522684475
7009,2022/2/20 12:00,0.921812956,0.454149553,0.003245506,0.66611709,0.398814708,1.522326857
7010,2022/2/20 13:00,0.916737346,0.218159127,0.639100713,0.641600337,0.632949093,2.131809270
7011,2022/2/20 14:00,0.939885315,0.445898754,0.555479015,0.12496785,0.324992177,1.451337795
7012,2022/2/20 15:00,0.913432186,0.616861483,0.629241459,0.472066199,0.159487061,1.877656200
7013,2022/2/20 16:00,0.948905335,0.447084892,0.303888201,0.52362011,0.508061025,1.782654228
7014,2022/2/20 17:00,0.908060294,0.515634492,0.63299906,0.069576199,0.609439127,1.827648877
7015,2022/2/20 18:00,0.957969422,0.225566762,0.520037455,0.481115612,0.541896571,1.768616401
7016,2022/2/20 19:00,0.924684733,0.108392597,0.316797356,0.494615145,0.535305756,1.455110853
7017,2022/2/20 20:00,0.914096903,0.578949441,0.517524101,0.077540853,0.581832166,1.755846561
7018,2022/2/20 21:00,0.94272244,0.642094476,0.442202626,0.07725595,0.335605113,1.497158165
7019,2022/2/20 22:00,0.904874183,0.64121563,0.602196402,0.395329904,0.656782287,2.295524222
7020,2022/2/20 23:00,0.955160865,0.335519698,0.499562713,0.657563757,0.414374113,1.907020281
7021,2022/2/21 0:00,0.931925784,0.651969262,0.602937215,0.308714931,0.33016813,1.893789539
7022,2022/2/21 1:00,0.94077432,0.141533937,0.612405399,0.64074071,0.406056738,1.800736784
7023,2022/2/21 2:00,0.904005055,0.648743792,0.505743154,0.659274384,0.614412217,2.428173547
7024,2022/2/21 3:00,0.909790529,0.640387973,0.510910335,0.03115674,0.469369537,1.651824586
7025,2022/2/21 4:00,0.903446154,0.640164164,0.539931752,0.226023381,0.06793879,1.474058087
7026,2022/2/21 5:00,0.910450819,0.623689842,0.553716122,0.597982254,0.24160802,2.016996238
7027,2022/2/21 6:00,0.940760378,0.608575459,0.563319319,0.134760163,0.06352807,1.370183011
7028,2022/2/21 7:00,0.956672354,0.53084792,0.595711955,0.265223217,0.045693208,1.437476300
7029,2022/2/21 8:00,0.949407849,0.533222458,0.54361405,0.660944006,0.255602936,1.993383449
7030,2022/2/21 9:00,0.911863624,0.631782834,0.061570347,0.529409868,0.539880584,1.762643631
7031,2022/2/21 10:00,0.922532147,0.646481721,0.511644618,0.153478043,0.623690808,1.935295191
7032,2022/2/21 11:00,0.901721389,0.561526398,0.572906055,0.221512288,0.263211144,1.619155885
7033,2022/2/21 12:00,0.926894545,0.231693504,0.051659711,0.665479946,0.406038162,1.354871324
7034,2022/2/21 13:00,0.924527771,0.08489548,0.168986119,0.448216152,0.598346679,1.30044443
7035,2022/2/21 14:00,0.928529432,0.505757178,0.530455734,0.342555275,0.063352981,1.442121168
7036,2022/2/21 15:00,0.956925852,0.010558565,0.3466208,0.620740082,0.452504531,1.430423977
7037,2022/2/21 16:00,0.905024805,0.425438059,0.3477851,0.59223335,0.622194378,1.987650887
7038,2022/2/21 17:00,0.913646618,0.653415962,0.545961735,0.347521776,0.126362383,1.673261856
7039,2022/2/21 18:00,0.933019102,0.631355395,0.530381016,0.495015891,0.523438444,2.180190744
7040,2022/2/21 19:00,0.912364445,0.24638538,0.315370064,0.464113125,0.561913755,1.587782324
7041,2022/2/21 20:00,0.91128939,0.29895895,0.607172297,0.600901988,0.410442141,1.917475376
7042,2022/2/21 21:00,0.944942149,0.644336009,0.259902866,0.611264469,0.460498004,1.976001349
7043,2022/2/21 22:00,0.951513945,0.450963954,0.649483335,0.097015676,0.147808014,1.345270978
7044,2022/2/21 23:00,0.93370832,0.314299378,0.303985025,0.600781617,0.458812449,1.677878469
7045,2022/2/22 0:00,0.904209306,0.624173005,0.310101193,0.571971856,0.511236279,2.017482332
7046,2022/2/22 1:00,0.905815164,0.445424431,0.569494269,0.65375269,0.493906543,2.162577933
7047,2022/2/22 2:00,0.938099041,0.642206373,0.036380275,0.517069967,0.542037907,1.737694522
7048,2022/2/22 3:00,0.935095501,0.464863478,0.019623946,0.454221949,0.589880523,1.528589896
7049,2022/2/22 4:00,0.916928626,0.144508914,0.553682941,0.574981865,0.445272804,1.718446525
7050,2022/2/22 5:00,0.936906309,0.481023589,0.119633229,0.595073385,0.432810286,1.628540489
7051,2022/2/22 6:00,0.933144783,0.60701842,0.540741007,0.137217536,0.34185691,1.626833873
7052,2022/2/22 7:00,0.924460429,0.640170932,0.630125023,0.01419003,0.115111877,1.399597862
7053,2022/2/22 8:00,0.954985753,0.507997842,0.569070404,0.13377729,0.522444321,1.733289857
7054,2022/2/22 9:00,0.908708227,0.484697184,0.345292429,0.538058282,0.605481325,1.973529219
7055,2022/2/22 10:00,0.935253784,0.491389201,0.215562418,0.634155673,0.43527945,1.776386742
7056,2022/2/22 11:00,0.93699484,0.165492649,0.542962723,0.528293108,0.655059586,1.891808067
7057,2022/2/22 12:00,0.946499312,0.419971079,0.619141932,0.279598822,0.399003663,1.717715496
7058,2022/2/22 13:00,0.950180862,0.594657257,0.43944958,0.043116378,0.271841693,1.349064908
7059,2022/2/22 14:00,0.929866271,0.545650482,0.562400459,0.635283224,0.631601159,2.374935324
7060,2022/2/22 15:00,0.923101512,0.304566343,0.590288281,0.608586744,0.50536636,2.008807728
7061,2022/2/22 16:00,0.943567432,0.550765308,0.536132423,0.516942572,0.385395414,1.989235717
7062,2022/2/22 17:00,0.958796259,0.650749518,0.40880774,0.520983523,0.082748805,1.663289586
7063,2022/2/22 18:00,0.916110521,0.578984397,0.597001711,0.162826223,0.232259329,1.571071660
7064,2022/2/22 19:00,0.912315934,0.604519764,0.587657923,0.234632217,0.144017853,1.570827756
7065,2022/2/22 20:00,0.928165747,0.572579561,0.604167466,0.261223231,0.390834986,1.828805244
7066,2022/2/22 21:00,0.938792368,0.569328094,0.534745109,0.610182494,0.060789539,1.775045237
7067,2022/2/22 22:00,0.911912438,0.659158875,0.558607865,0.071348865,0.532584549,1.821700154
7068,2022/2/22 23:00,0.901131689,0.609337108,0.476678102,0.652936085,0.635975355,2.374926649
7069,2022/2/23 0:00,0.928476765,0.576120083,0.492943972,0.567950148,0.266199086,1.903213289
7070,2022/2/23 1:00,0.936297708,0.235227253,0.433679439,0.649587236,0.475343543,1.793837471
7071,2022/2/23 2:00,0.908130194,0.103636698,0.446817703,0.440670278,0.629797246,1.620921924
7072,2022/2/23 3:00,0.946854301,0.57477717,0.616593328,0.136383785,0.266335631,1.594089915
7073,2022/2/23 4:00,0.944534757,0.630440342,0.56964155,0.182351183,0.648112861,2.030545936
7074,2022/2/23 5:00,0.921255863,0.444139102,0.566975381,0.119154021,0.240310743,1.370579248
7075,2022/2/23 6:00,0.935165492,0.356680467,0.661038185,0.277890013,0.595986225,1.891594889
7076,2022/2/23 7:00,0.950021019,0.615330576,0.479167188,0.266927608,0.646129706,2.007555080
7077,2022/2/23 8:00,0.904234117,0.470467901,0.345976322,0.656737807,0.583761949,2.056943980
7078,2022/2/23 9:00,0.91212184,0.341956817,0.294940132,0.471728258,0.53582673,1.644451936
7079,2022/2/23 10:00,0.908446587,0.473092846,0.560426297,0.641046316,0.433282752,2.107848211
7080,2022/2/23 11:00,0.907834471,0.470557993,0.610420088,0.574812448,0.139153769,1.794944297
7081,2022/2/23 12:00,0.906726276,0.359748952,0.277862906,0.647220153,0.641481162,1.926313172
7082,2022/2/23 13:00,0.940689298,0.609155643,0.557217426,0.066495879,0.510130397,1.742999345
7083,2022/2/23 14:00,0.944708681,0.243082607,0.536556179,0.660186372,0.392057533,1.831882689
7084,2022/2/23 15:00,0.920309723,0.390254213,0.068120377,0.623004124,0.387506701,1.468885415
7085,2022/2/23 16:00,0.953711887,0.655967015,0.633851145,0.59912895,0.419920954,2.308868065
7086,2022/2/23 17:00,0.936680299,0.410161541,0.597395916,0.364999824,0.134985004,1.507542284
7087,2022/2/23 18:00,0.957459064,0.026398512,0.071724843,0.625463231,0.41532901,1.138915597
7088,2022/2/23 19:00,0.9013091,0.603528066,0.459239845,0.429693345,0.194811289,1.687272545
7089,2022/2/23 20:00,0.937730193,0.298152922,0.031502579,0.586347858,0.557023229,1.473026588
7090,2022/2/23 21:00,0.938116764,0.476781504,0.607160125,0.00952364,0.06818188,1.161647149
7091,2022/2/23 22:00,0.923484531,0.425130711,0.586905292,0.417644053,0.290729706,1.720409761
7092,2022/2/23 23:00,0.940714838,0.064409188,0.126827161,0.608751658,0.529378903,1.329366910
7093,2022/2/24 0:00,0.939442373,0.377939973,0.43851049,0.525110876,0.544764018,1.886325356
7094,2022/2/24 1:00,0.944935584,0.087159901,0.039643005,0.57127619,0.654009288,1.352088384
7095,2022/2/24 2:00,0.953962581,0.563602515,0.452475296,0.217174407,0.221978648,1.455230864
7096,2022/2/24 3:00,0.945348147,0.212999049,0.450470525,0.607125949,0.402153775,1.672749298
7097,2022/2/24 4:00,0.944823336,0.415915903,0.093071908,0.52246775,0.620691661,1.652147222
7098,2022/2/24 5:00,0.94701895,0.195585011,0.174037232,0.483317583,0.659513738,1.512453564
7099,2022/2/24 6:00,0.954205743,0.490215714,0.552841747,0.140457569,0.061434325,1.244949355
7100,2022/2/24 7:00,0.918161527,0.30299706,0.056187669,0.523461099,0.593636817,1.476282644
7101,2022/2/24 8:00,0.907361364,0.486642329,0.231121277,0.615536625,0.60155836,1.934858591
7102,2022/2/24 9:00,0.902767849,0.045104236,0.371975423,0.604638976,0.595299073,1.617017708
7103,2022/2/24 10:00,0.935397207,0.562469959,0.514558049,0.464257786,0.351708543,1.892994337
7104,2022/2/24 11:00,0.933155418,0.444841018,0.599893634,0.115782127,0.014844338,1.175361116
7105,2022/2/24 12:00,0.950606205,0.072337513,0.179240244,0.629383783,0.587253989,1.468215530
7106,2022/2/24 13:00,0.910261271,0.559345579,0.105930063,0.613820487,0.473725641,1.752821770
7107,2022/2/24 14:00,0.909588969,0.409434757,0.64020922,0.141679742,0.319121094,1.510444813
7108,2022/2/24 15:00,0.91615512,0.028296402,0.45002246,0.544626371,0.60001979,1.622965024
7109,2022/2/24 16:00,0.927372307,0.533723522,0.168603516,0.619069598,0.429542216,1.750938852
7110,2022/2/24 17:00,0.928003406,0.259146235,0.196272425,0.648076135,0.359649478,1.463144274
7111,2022/2/24 18:00,0.947055034,0.471619865,0.53306459,0.377020561,0.223529425,1.605234441
7112,2022/2/24 19:00,0.906837961,0.173841859,0.33777212,0.655593155,0.499539081,1.666746216
7113,2022/2/24 20:00,0.930560077,0.652947766,0.412307772,0.632208377,0.110134805,1.807598719
7114,2022/2/24 21:00,0.924939798,0.586564816,0.090982921,0.60429353,0.651518626,1.933359892
7115,2022/2/24 22:00,0.904622386,0.650923859,0.646914285,0.446612003,0.137451715,1.881901862
7116,2022/2/24 23:00,0.958124803,0.091891832,0.142496094,0.654383595,0.573460618,1.462232138
7117,2022/2/25 0:00,0.907140045,0.658465279,0.390500531,0.343868825,0.123985631,1.516820266
7118,2022/2/25 1:00,0.916080071,0.532547604,0.61330903,0.620102315,0.165434984,1.931393933
7119,2022/2/25 2:00,0.910863341,0.576054912,0.483534049,0.174091143,0.470855847,1.70453595
7120,2022/2/25 3:00,0.949965894,0.227120387,0.646727642,0.600378617,0.487382268,1.961608914
7121,2022/2/25 4:00,0.94230449,0.591809482,0.396879212,0.593107799,0.664181253,2.245977746
7122,2022/2/25 5:00,0.939614355,0.573601638,0.528301048,0.438418582,0.004088755,1.544410023
7123,2022/2/25 6:00,0.925171222,0.564339957,0.576447251,0.202746148,0.570637451,1.914170808
7124,2022/2/25 7:00,0.920858853,0.393651767,0.123600804,0.560812024,0.469548757,1.547613353
7125,2022/2/25 8:00,0.955957126,0.612713782,0.331399242,0.619633735,0.382073578,1.945820337
7126,2022/2/25 9:00,0.913856227,0.646490069,0.509645719,0.25106754,0.567739733,1.974943062
7127,2022/2/25 10:00,0.949466869,0.617592386,0.082394896,0.525822104,0.500622125,1.726431510
7128,2022/2/25 11:00,0.923223591,0.634029513,0.418413297,0.053353383,0.570442558,1.676238752
7129,2022/2/25 12:00,0.920497275,0.336873549,0.501894933,0.459799582,0.559173997,1.857742061
7130,2022/2/25 13:00,0.901302136,0.395164516,0.619165481,0.445640945,0.466868877,1.926839819
7131,2022/2/25 14:00,0.953530203,0.660061528,0.341541118,0.548122099,0.179094666,1.728819411
7132,2022/2/25 15:00,0.927408071,0.562384608,0.617041806,0.450702868,0.186577615,1.816706897
7133,2022/2/25 16:00,0.943458259,0.606074989,0.516630806,0.453037193,0.319855907,1.895598896
7134,2022/2/25 17:00,0.958475768,0.293666738,0.554261406,0.644644562,0.503602649,1.996175354
7135,2022/2/25 18:00,0.948491243,0.475482526,0.645447612,0.28763242,0.326415647,1.734978205
7136,2022/2/25 19:00,0.943708414,0.535931568,0.595082615,0.122826939,0.093430646,1.347271769
7137,2022/2/25 20:00,0.911391702,0.599557148,0.602073955,0.297213208,0.422060544,1.920904855
7138,2022/2/25 21:00,0.917686411,0.088552185,0.060417827,0.564758433,0.511120131,1.224848576
7139,2022/2/25 22:00,0.916787493,0.462050282,0.544672585,0.258195261,0.184303822,1.449221950
7140,2022/2/25 23:00,0.911139343,0.557913231,0.634250242,0.308092118,0.391766232,1.892021824
7141,2022/2/26 0:00,0.928431057,0.225218041,0.197867281,0.483892851,0.593105589,1.500083762
7142,2022/2/26 1:00,0.924129725,0.216815475,0.545623074,0.571813187,0.475640294,1.809892030
7143,2022/2/26 2:00,0.95571233,0.456604638,0.656734118,0.011250362,0.48419714,1.608786257
7144,2022/2/26 3:00,0.900834295,0.65146249,0.454866717,0.024996332,0.010896224,1.142221762
7145,2022/2/26 4:00,0.92037116,0.508767291,0.56226792,0.154229673,0.19248864,1.417753524
7146,2022/2/26 5:00,0.903955563,0.35367378,0.663180581,0.307693193,0.150943688,1.475491241
